station,date,tmean,tmax,tmin,rh,precip,wind,pressure,latitude,longitude,elevation
Ayaviri,2014-02-05,5.2,9.97,2.29,87.47,5.13,2.35,60.94,-15.25,-69.29,3918
Ayaviri,2014-02-06,4.66,10.06,0.2,86.11,5.19,1.62,60.94,-15.25,-69.29,3918
Ayaviri,2014-02-07,5.3,10.61,1.74,87.76,18.92,1.5,60.99,-15.25,-69.29,3918
Ayaviri,2014-02-08,4.9,9.05,1.35,88.95,15.51,1.85,60.95,-15.25,-69.29,3918
Ayaviri,2014-02-09,6.18,11.86,1.94,82.13,10.94,2.21,60.96,-15.25,-69.29,3918
Ayaviri,2014-02-10,6.32,11.65,1.52,82.71,21.45,1.61,61.01,-15.25,-69.29,3918
Ayaviri,2014-02-11,5.48,8.59,2.64,88.9,6.22,1.05,61.0,-15.25,-69.29,3918
Ayaviri,2014-02-12,6.64,12.14,2.12,86.7,6.41,1.73,60.95,-15.25,-69.29,3918
Ayaviri,2014-02-13,5.73,11.97,0.88,82.57,4.68,1.93,60.95,-15.25,-69.29,3918
Ayaviri,2014-02-14,4.8,7.82,2.37,91.05,16.52,2.71,61.04,-15.25,-69.29,3918
Ayaviri,2014-02-15,4.37,8.08,1.45,90.33,1.48,2.69,61.11,-15.25,-69.29,3918
Ayaviri,2014-02-16,6.42,12.06,1.33,82.79,0.04,1.69,61.03,-15.25,-69.29,3918
Ayaviri,2014-02-17,5.69,9.55,1.81,86.51,0.16,1.97,61.02,-15.25,-69.29,3918
Ayaviri,2014-02-18,6.5,10.95,2.77,87.62,1.67,2.31,60.99,-15.25,-69.29,3918
Ayaviri,2014-02-19,7.28,12.27,2.95,85.19,1.14,2.18,60.95,-15.25,-69.29,3918
Ayaviri,2014-02-20,6.65,10.95,3.87,84.95,6.27,1.92,60.94,-15.25,-69.29,3918
Ayaviri,2014-02-21,6.08,9.54,3.2,89.99,1.45,1.54,60.99,-15.25,-69.29,3918
Ayaviri,2014-02-22,5.66,9.62,3.54,89.6,0.3,2.04,61.03,-15.25,-69.29,3918
Ayaviri,2014-02-23,7.31,11.89,3.48,85.65,0.08,2.82,61.06,-15.25,-69.29,3918
Ayaviri,2014-02-24,6.66,11.48,2.54,83.19,0.16,2.47,61.1,-15.25,-69.29,3918
Ayaviri,2014-02-25,6.0,11.98,1.04,72.56,0.02,2.33,61.12,-15.25,-69.29,3918
Ayaviri,2014-02-26,5.73,11.88,1.54,79.15,0.75,2.91,61.19,-15.25,-69.29,3918
Ayaviri,2014-02-27,5.47,11.43,-0.08,82.58,0.29,2.48,61.23,-15.25,-69.29,3918
Ayaviri,2014-02-28,7.26,13.81,1.54,80.55,0.0,2.01,61.16,-15.25,-69.29,3918
Ayaviri,2014-03-01,7.56,14.2,1.95,79.02,0.23,1.69,61.1,-15.25,-69.29,3918
Ayaviri,2014-03-02,7.54,13.24,2.97,79.74,4.92,1.25,61.01,-15.25,-69.29,3918
Ayaviri,2014-03-03,6.26,12.44,1.95,78.66,3.04,2.35,61.0,-15.25,-69.29,3918
Ayaviri,2014-03-04,5.19,11.02,0.49,79.29,0.29,2.48,61.07,-15.25,-69.29,3918
Ayaviri,2014-03-05,6.44,10.99,3.2,86.71,0.17,3.69,61.12,-15.25,-69.29,3918
Ayaviri,2014-03-06,7.05,12.45,2.2,83.99,0.0,2.81,61.2,-15.25,-69.29,3918
Ayaviri,2014-03-07,7.45,13.01,2.81,81.97,11.03,3.31,61.19,-15.25,-69.29,3918
Ayaviri,2014-03-08,6.31,11.91,2.81,80.13,4.55,2.96,61.23,-15.25,-69.29,3918
Ayaviri,2014-03-09,7.17,13.2,2.49,79.94,0.2,1.37,61.15,-15.25,-69.29,3918
Ayaviri,2014-03-10,7.21,14.21,2.05,78.47,0.0,2.1,61.11,-15.25,-69.29,3918
Ayaviri,2014-03-11,6.09,13.38,0.91,77.94,9.71,2.11,61.05,-15.25,-69.29,3918
Ayaviri,2014-03-12,4.69,9.81,0.79,86.57,2.12,2.53,61.07,-15.25,-69.29,3918
Ayaviri,2014-03-13,6.18,12.15,0.03,83.21,0.04,3.08,61.09,-15.25,-69.29,3918
Ayaviri,2014-03-14,7.03,12.16,3.08,84.81,0.1,2.11,61.07,-15.25,-69.29,3918
Ayaviri,2014-03-15,6.32,10.65,2.45,87.51,2.15,1.84,61.01,-15.25,-69.29,3918
Ayaviri,2014-03-16,5.98,10.02,2.83,87.36,2.48,2.21,61.02,-15.25,-69.29,3918
Ayaviri,2014-03-17,5.87,11.14,1.01,85.89,17.97,2.69,60.97,-15.25,-69.29,3918
Ayaviri,2014-03-18,5.11,10.63,1.7,87.01,3.35,2.57,61.03,-15.25,-69.29,3918
Ayaviri,2014-03-19,5.59,12.43,1.42,84.01,1.84,1.54,61.04,-15.25,-69.29,3918
Ayaviri,2014-03-20,6.38,13.37,1.62,80.22,2.57,1.46,60.99,-15.25,-69.29,3918
Ayaviri,2014-03-21,6.59,11.69,2.97,83.17,1.26,1.07,61.12,-15.25,-69.29,3918
Ayaviri,2014-03-22,6.62,10.78,3.11,85.23,0.53,2.35,61.28,-15.25,-69.29,3918
Ayaviri,2014-03-23,6.11,11.31,2.43,84.74,0.27,2.38,61.25,-15.25,-69.29,3918
Ayaviri,2014-03-24,6.71,12.15,2.47,84.62,0.01,1.75,61.15,-15.25,-69.29,3918
Ayaviri,2014-03-25,6.6,12.54,1.61,82.59,4.33,2.08,61.16,-15.25,-69.29,3918
Ayaviri,2014-03-26,4.64,10.99,1.17,88.94,13.34,2.6,61.19,-15.25,-69.29,3918
Ayaviri,2014-03-27,5.28,10.72,0.84,86.48,8.74,1.54,61.12,-15.25,-69.29,3918
Ayaviri,2014-03-28,5.89,12.56,2.04,82.61,4.69,1.52,60.97,-15.25,-69.29,3918
Ayaviri,2014-03-29,5.18,13.45,-2.04,69.17,4.99,1.89,60.9,-15.25,-69.29,3918
Ayaviri,2014-03-30,4.46,12.2,-3.07,63.09,1.16,1.46,60.95,-15.25,-69.29,3918
Ayaviri,2014-03-31,4.9,10.15,0.78,79.18,0.97,2.61,61.13,-15.25,-69.29,3918
Ayaviri,2014-04-01,4.57,9.56,0.73,86.48,0.4,2.63,61.27,-15.25,-69.29,3918
Ayaviri,2014-04-02,5.64,11.59,0.48,84.21,0.02,2.88,61.29,-15.25,-69.29,3918
Ayaviri,2014-04-03,6.43,11.53,1.98,84.45,0.0,2.87,61.24,-15.25,-69.29,3918
Ayaviri,2014-04-04,5.56,10.24,2.13,84.83,3.96,2.91,61.3,-15.25,-69.29,3918
Ayaviri,2014-04-05,4.84,10.16,1.21,84.73,0.47,2.81,61.3,-15.25,-69.29,3918
Ayaviri,2014-04-06,5.81,12.47,0.13,75.87,1.32,2.28,61.25,-15.25,-69.29,3918
Ayaviri,2014-04-07,5.68,11.53,1.2,83.03,0.2,1.73,61.24,-15.25,-69.29,3918
Ayaviri,2014-04-08,5.68,12.44,0.55,80.43,1.35,1.92,61.24,-15.25,-69.29,3918
Ayaviri,2014-04-09,4.9,10.39,-0.14,81.88,2.14,1.61,61.22,-15.25,-69.29,3918
Ayaviri,2014-04-10,5.52,12.02,0.36,79.71,2.13,1.23,61.13,-15.25,-69.29,3918
Ayaviri,2014-04-11,6.91,14.11,1.59,75.81,0.35,1.24,61.12,-15.25,-69.29,3918
Ayaviri,2014-04-12,6.74,12.64,1.96,83.2,2.21,2.16,61.13,-15.25,-69.29,3918
Ayaviri,2014-04-13,5.26,9.94,1.9,88.11,9.99,3.05,61.19,-15.25,-69.29,3918
Ayaviri,2014-04-14,5.45,10.79,1.72,86.32,0.41,1.34,61.16,-15.25,-69.29,3918
Ayaviri,2014-04-15,5.77,12.13,0.3,81.36,0.0,2.16,61.14,-15.25,-69.29,3918
Ayaviri,2014-04-16,6.07,13.81,-1.33,77.59,0.0,1.45,61.1,-15.25,-69.29,3918
Ayaviri,2014-04-17,6.07,11.77,1.59,80.27,1.41,2.0,61.12,-15.25,-69.29,3918
Ayaviri,2014-04-18,6.24,12.58,1.02,77.77,0.09,1.54,61.13,-15.25,-69.29,3918
Ayaviri,2014-04-19,5.61,10.23,1.54,81.87,2.67,1.76,61.23,-15.25,-69.29,3918
Ayaviri,2014-04-20,5.02,11.18,-0.27,74.24,2.3,2.38,61.3,-15.25,-69.29,3918
Ayaviri,2014-04-21,4.97,10.86,0.42,82.2,0.79,1.99,61.18,-15.25,-69.29,3918
Ayaviri,2014-04-22,5.23,11.9,-1.07,77.53,0.86,1.87,61.12,-15.25,-69.29,3918
Ayaviri,2014-04-23,4.84,11.12,1.03,83.81,0.37,1.59,61.17,-15.25,-69.29,3918
Ayaviri,2014-04-24,4.84,10.84,0.33,83.22,0.07,1.81,61.22,-15.25,-69.29,3918
Ayaviri,2014-04-25,6.08,12.43,0.39,77.57,0.03,1.28,61.21,-15.25,-69.29,3918
Ayaviri,2014-04-26,4.2,8.47,0.52,82.44,0.0,0.84,61.16,-15.25,-69.29,3918
Ayaviri,2014-04-27,5.7,13.23,-0.52,70.9,0.0,1.44,61.15,-15.25,-69.29,3918
Ayaviri,2014-04-28,5.72,12.34,-0.03,78.93,3.77,2.62,61.16,-15.25,-69.29,3918
Ayaviri,2014-04-29,4.74,10.21,1.36,86.38,2.21,1.96,61.08,-15.25,-69.29,3918
Ayaviri,2014-04-30,6.1,13.37,0.83,76.34,0.39,1.68,61.07,-15.25,-69.29,3918
Ayaviri,2014-05-01,5.96,12.75,-0.55,68.19,6.11,0.98,61.05,-15.25,-69.29,3918
Ayaviri,2014-05-02,4.39,8.95,0.97,85.91,7.65,2.16,61.14,-15.25,-69.29,3918
Ayaviri,2014-05-03,4.77,10.56,1.44,88.94,2.24,1.72,61.28,-15.25,-69.29,3918
Ayaviri,2014-05-04,5.41,11.81,-0.72,78.8,0.09,0.88,61.3,-15.25,-69.29,3918
Ayaviri,2014-05-05,6.07,12.13,1.38,78.03,0.1,1.13,61.19,-15.25,-69.29,3918
Ayaviri,2014-05-06,3.74,9.12,0.2,81.4,0.46,2.03,61.21,-15.25,-69.29,3918
Ayaviri,2014-05-07,4.91,11.96,-1.57,76.99,0.09,1.46,61.26,-15.25,-69.29,3918
Ayaviri,2014-05-08,4.62,10.15,0.61,82.46,1.52,1.91,61.31,-15.25,-69.29,3918
Ayaviri,2014-05-09,4.67,10.01,-0.11,81.43,1.01,1.09,61.24,-15.25,-69.29,3918
Ayaviri,2014-05-10,5.0,10.58,1.4,83.11,0.08,1.77,61.12,-15.25,-69.29,3918
Ayaviri,2014-05-11,4.77,11.68,-0.59,80.51,0.37,1.69,61.05,-15.25,-69.29,3918
Ayaviri,2014-05-12,3.85,10.17,-0.02,85.99,1.37,1.45,61.05,-15.25,-69.29,3918
Ayaviri,2014-05-13,4.03,10.56,-0.79,84.84,0.47,1.48,61.07,-15.25,-69.29,3918
Ayaviri,2014-05-14,4.85,12.13,0.41,79.71,0.04,1.13,61.13,-15.25,-69.29,3918
Ayaviri,2014-05-15,5.19,12.34,-1.07,75.01,0.06,0.96,61.17,-15.25,-69.29,3918
Ayaviri,2014-05-16,5.0,12.04,-0.6,72.64,1.27,1.03,61.15,-15.25,-69.29,3918
Ayaviri,2014-05-17,4.9,12.06,-1.17,74.0,0.4,1.55,61.16,-15.25,-69.29,3918
Ayaviri,2014-05-18,4.98,10.73,0.88,82.46,0.08,1.59,61.19,-15.25,-69.29,3918
Ayaviri,2014-05-19,4.62,9.72,0.07,80.29,0.11,0.84,61.2,-15.25,-69.29,3918
Ayaviri,2014-05-20,5.29,12.48,-0.91,75.93,0.0,1.02,61.12,-15.25,-69.29,3918
Ayaviri,2014-05-21,6.08,13.19,-0.57,65.23,0.1,1.38,61.01,-15.25,-69.29,3918
Ayaviri,2014-05-22,3.93,8.65,-0.3,79.08,0.92,3.17,60.95,-15.25,-69.29,3918
Ayaviri,2014-05-23,2.52,6.07,0.13,91.97,6.99,2.32,60.99,-15.25,-69.29,3918
Ayaviri,2014-05-24,4.01,13.38,-3.69,68.83,0.88,2.69,61.02,-15.25,-69.29,3918
Ayaviri,2014-05-25,2.72,12.77,-5.09,49.68,0.0,2.26,61.13,-15.25,-69.29,3918
Ayaviri,2014-05-26,3.02,12.41,-3.94,56.93,0.0,1.1,61.23,-15.25,-69.29,3918
Ayaviri,2014-05-27,3.89,12.91,-3.36,65.56,0.0,1.35,61.28,-15.25,-69.29,3918
Ayaviri,2014-05-28,3.68,12.77,-3.3,69.6,0.0,1.31,61.21,-15.25,-69.29,3918
Ayaviri,2014-05-29,4.08,13.51,-3.39,64.55,0.0,1.51,61.09,-15.25,-69.29,3918
Ayaviri,2014-05-30,4.93,14.41,-2.88,63.04,0.03,1.73,61.09,-15.25,-69.29,3918
Ayaviri,2014-05-31,5.25,14.34,-2.44,65.02,0.26,1.24,61.14,-15.25,-69.29,3918
Ayaviri,2014-06-01,5.22,12.99,-2.37,77.07,2.12,1.27,61.15,-15.25,-69.29,3918
Ayaviri,2014-06-02,5.11,11.61,-1.55,77.74,1.07,0.98,61.1,-15.25,-69.29,3918
Ayaviri,2014-06-03,4.03,13.03,-3.24,62.36,0.01,1.34,61.08,-15.25,-69.29,3918
Ayaviri,2014-06-04,3.97,13.44,-3.43,50.39,0.37,1.3,61.08,-15.25,-69.29,3918
Ayaviri,2014-06-05,4.77,13.78,-2.95,61.71,0.29,1.27,61.07,-15.25,-69.29,3918
Ayaviri,2014-06-06,5.65,14.09,-2.12,68.66,0.59,1.16,61.08,-15.25,-69.29,3918
Ayaviri,2014-06-07,5.06,14.81,-2.09,59.45,0.05,1.93,61.08,-15.25,-69.29,3918
Ayaviri,2014-06-08,4.9,14.1,-2.38,63.64,0.87,2.14,61.09,-15.25,-69.29,3918
Ayaviri,2014-06-09,5.07,12.58,-1.51,79.22,3.55,1.51,61.16,-15.25,-69.29,3918
Ayaviri,2014-06-10,2.2,5.95,-0.58,89.67,1.73,1.57,61.26,-15.25,-69.29,3918
Ayaviri,2014-06-11,5.05,12.68,-1.1,73.38,0.53,1.11,61.22,-15.25,-69.29,3918
Ayaviri,2014-06-12,4.85,12.56,-1.54,71.14,0.0,1.06,61.18,-15.25,-69.29,3918
Ayaviri,2014-06-13,4.57,12.6,-2.08,64.04,0.0,1.33,61.24,-15.25,-69.29,3918
Ayaviri,2014-06-14,5.15,10.18,1.99,81.83,1.88,1.61,61.25,-15.25,-69.29,3918
Ayaviri,2014-06-15,4.33,10.1,-1.11,81.98,0.09,1.3,61.28,-15.25,-69.29,3918
Ayaviri,2014-06-16,4.73,11.46,-1.4,77.6,0.0,1.78,61.27,-15.25,-69.29,3918
Ayaviri,2014-06-17,4.3,10.71,-0.44,79.75,0.0,0.96,61.24,-15.25,-69.29,3918
Ayaviri,2014-06-18,3.51,10.65,-1.35,79.69,0.0,1.8,61.32,-15.25,-69.29,3918
Ayaviri,2014-06-19,3.36,10.91,-2.88,79.9,0.0,1.3,61.34,-15.25,-69.29,3918
Ayaviri,2014-06-20,4.33,12.81,-2.96,71.73,0.0,1.19,61.22,-15.25,-69.29,3918
Ayaviri,2014-06-21,4.58,12.1,-1.32,66.31,0.0,1.03,61.15,-15.25,-69.29,3918
Ayaviri,2014-06-22,5.4,12.75,-0.82,64.31,0.0,1.11,61.19,-15.25,-69.29,3918
Ayaviri,2014-06-23,4.6,12.33,-2.49,73.39,0.0,1.35,61.3,-15.25,-69.29,3918
Ayaviri,2014-06-24,4.6,12.18,-1.3,72.33,1.17,1.9,61.32,-15.25,-69.29,3918
Ayaviri,2014-06-25,4.13,12.09,-2.2,78.04,1.6,1.48,61.17,-15.25,-69.29,3918
Ayaviri,2014-06-26,3.53,10.26,-0.83,77.84,7.9,1.55,61.1,-15.25,-69.29,3918
Ayaviri,2014-06-27,4.73,12.48,-1.6,76.43,4.34,1.93,61.12,-15.25,-69.29,3918
Ayaviri,2014-06-28,3.64,9.52,0.41,86.58,2.42,2.44,61.23,-15.25,-69.29,3918
Ayaviri,2014-06-29,5.09,13.16,-0.83,70.52,0.01,1.62,61.22,-15.25,-69.29,3918
Ayaviri,2014-06-30,4.69,12.76,-2.59,65.85,0.0,1.19,61.13,-15.25,-69.29,3918
Ayaviri,2014-07-01,4.75,12.78,-1.7,64.11,0.0,1.15,61.05,-15.25,-69.29,3918
Ayaviri,2014-07-02,4.33,11.83,-2.52,69.2,0.0,1.43,61.12,-15.25,-69.29,3918
Ayaviri,2014-07-03,4.4,11.56,-1.76,78.11,0.0,1.79,61.19,-15.25,-69.29,3918
Ayaviri,2014-07-04,4.19,11.96,-0.11,79.76,0.4,1.97,61.17,-15.25,-69.29,3918
Ayaviri,2014-07-05,4.77,13.31,-1.53,70.08,3.23,1.87,61.14,-15.25,-69.29,3918
Ayaviri,2014-07-06,4.69,12.25,-1.6,66.97,0.97,1.51,61.21,-15.25,-69.29,3918
Ayaviri,2014-07-07,4.09,10.19,-0.23,85.76,1.55,1.54,61.27,-15.25,-69.29,3918
Ayaviri,2014-07-08,3.95,11.31,-2.08,78.76,0.06,1.05,61.28,-15.25,-69.29,3918
Ayaviri,2014-07-09,4.83,12.73,-2.54,72.19,0.01,1.27,61.21,-15.25,-69.29,3918
Ayaviri,2014-07-10,4.06,10.71,-1.19,76.81,0.0,1.06,61.17,-15.25,-69.29,3918
Ayaviri,2014-07-11,4.01,12.43,-3.04,68.09,0.0,1.1,61.13,-15.25,-69.29,3918
Ayaviri,2014-07-12,4.14,12.47,-2.48,73.31,0.0,1.47,61.2,-15.25,-69.29,3918
Ayaviri,2014-07-13,2.47,11.32,-3.44,62.97,0.0,2.05,61.31,-15.25,-69.29,3918
Ayaviri,2014-07-14,3.71,12.33,-4.16,49.93,0.0,1.26,61.35,-15.25,-69.29,3918
Ayaviri,2014-07-15,3.94,12.11,-1.95,64.39,0.0,1.88,61.34,-15.25,-69.29,3918
Ayaviri,2014-07-16,2.93,9.36,-2.45,62.1,0.0,1.15,61.34,-15.25,-69.29,3918
Ayaviri,2014-07-17,3.48,9.75,-0.78,67.96,0.12,1.44,61.33,-15.25,-69.29,3918
Ayaviri,2014-07-18,1.91,6.58,-2.04,82.08,4.39,2.18,61.31,-15.25,-69.29,3918
Ayaviri,2014-07-19,1.54,6.75,-1.61,85.91,2.17,0.7,61.22,-15.25,-69.29,3918
Ayaviri,2014-07-20,2.5,9.35,-2.63,82.32,0.92,1.29,61.18,-15.25,-69.29,3918
Ayaviri,2014-07-21,2.79,10.06,-2.77,73.49,0.02,1.94,61.14,-15.25,-69.29,3918
Ayaviri,2014-07-22,3.24,11.85,-3.68,59.17,0.0,1.93,61.05,-15.25,-69.29,3918
Ayaviri,2014-07-23,2.56,11.96,-4.01,52.25,0.27,2.5,61.05,-15.25,-69.29,3918
Ayaviri,2014-07-24,3.1,11.62,-3.8,59.8,3.1,1.2,61.04,-15.25,-69.29,3918
Ayaviri,2014-07-25,2.5,10.21,-3.37,74.45,0.96,2.69,61.02,-15.25,-69.29,3918
Ayaviri,2014-07-26,2.73,10.53,-3.51,60.72,0.8,1.85,61.11,-15.25,-69.29,3918
Ayaviri,2014-07-27,2.21,10.87,-4.52,52.15,0.15,1.98,61.16,-15.25,-69.29,3918
Ayaviri,2014-07-28,2.67,11.14,-4.7,59.7,0.0,1.46,61.22,-15.25,-69.29,3918
Ayaviri,2014-07-29,3.21,9.89,-2.26,77.44,0.0,1.18,61.27,-15.25,-69.29,3918
Ayaviri,2014-07-30,3.19,9.33,-2.09,77.39,0.0,1.34,61.3,-15.25,-69.29,3918
Ayaviri,2014-07-31,3.59,11.98,-3.54,66.28,0.0,1.55,61.23,-15.25,-69.29,3918
Ayaviri,2014-08-01,3.56,12.2,-3.12,66.38,0.0,1.88,61.22,-15.25,-69.29,3918
Ayaviri,2014-08-02,3.41,12.19,-3.22,72.63,0.0,1.79,61.27,-15.25,-69.29,3918
Ayaviri,2014-08-03,4.08,13.05,-3.93,50.98,0.0,1.72,61.25,-15.25,-69.29,3918
Ayaviri,2014-08-04,3.55,12.19,-2.46,58.08,0.0,2.62,61.31,-15.25,-69.29,3918
Ayaviri,2014-08-05,4.75,11.97,0.11,78.66,0.0,2.02,61.3,-15.25,-69.29,3918
Ayaviri,2014-08-06,5.43,12.6,0.35,73.15,0.0,1.01,61.17,-15.25,-69.29,3918
Ayaviri,2014-08-07,3.41,10.87,-2.58,80.55,1.27,3.18,61.16,-15.25,-69.29,3918
Ayaviri,2014-08-08,2.53,8.62,-1.8,82.96,5.31,4.07,61.2,-15.25,-69.29,3918
Ayaviri,2014-08-09,3.44,11.23,-3.4,77.9,0.13,1.25,61.14,-15.25,-69.29,3918
Ayaviri,2014-08-10,5.5,12.57,-0.75,72.15,0.01,1.04,61.12,-15.25,-69.29,3918
Ayaviri,2014-08-11,4.82,11.67,-1.13,78.15,0.0,1.2,61.17,-15.25,-69.29,3918
Ayaviri,2014-08-12,4.43,10.42,-0.42,77.4,0.01,1.34,61.24,-15.25,-69.29,3918
Ayaviri,2014-08-13,3.18,10.03,-1.74,84.13,0.77,2.6,61.25,-15.25,-69.29,3918
Ayaviri,2014-08-14,3.4,10.48,-1.1,79.6,0.04,1.38,61.19,-15.25,-69.29,3918
Ayaviri,2014-08-15,3.5,9.82,-1.14,81.93,1.36,1.71,61.28,-15.25,-69.29,3918
Ayaviri,2014-08-16,4.04,12.14,-2.23,74.15,0.05,1.37,61.35,-15.25,-69.29,3918
Ayaviri,2014-08-17,3.63,11.72,-3.19,72.43,0.0,1.8,61.26,-15.25,-69.29,3918
Ayaviri,2014-08-18,2.76,8.94,-2.25,78.43,0.17,1.83,61.19,-15.25,-69.29,3918
Ayaviri,2014-08-19,2.7,9.01,-1.22,76.75,0.04,1.88,61.19,-15.25,-69.29,3918
Ayaviri,2014-08-20,3.05,10.57,-3.02,68.17,0.0,2.07,61.22,-15.25,-69.29,3918
Ayaviri,2014-08-21,3.92,12.7,-3.48,67.03,0.0,1.8,61.17,-15.25,-69.29,3918
Ayaviri,2014-08-22,4.38,13.74,-3.46,61.1,0.0,1.4,61.15,-15.25,-69.29,3918
Ayaviri,2014-08-23,4.7,13.8,-2.85,57.76,0.0,1.67,61.07,-15.25,-69.29,3918
Ayaviri,2014-08-24,4.68,13.09,-2.59,60.85,0.0,1.9,61.0,-15.25,-69.29,3918
Ayaviri,2014-08-25,4.76,12.14,-2.6,65.49,0.56,1.6,61.03,-15.25,-69.29,3918
Ayaviri,2014-08-26,3.26,8.32,0.17,84.24,1.25,1.72,61.07,-15.25,-69.29,3918
Ayaviri,2014-08-27,4.39,12.15,-2.03,71.54,0.08,1.04,61.12,-15.25,-69.29,3918
Ayaviri,2014-08-28,4.48,11.14,-0.66,76.0,0.0,2.23,61.11,-15.25,-69.29,3918
Ayaviri,2014-08-29,4.18,11.84,-3.27,76.06,0.76,2.6,61.15,-15.25,-69.29,3918
Ayaviri,2014-08-30,4.32,10.93,0.2,80.62,0.71,1.64,61.22,-15.25,-69.29,3918
Ayaviri,2014-08-31,3.79,10.61,0.51,83.41,3.55,1.44,61.19,-15.25,-69.29,3918
Ayaviri,2014-09-01,4.13,10.92,-0.43,81.02,2.67,1.69,61.15,-15.25,-69.29,3918
Ayaviri,2014-09-02,4.04,11.07,-0.79,78.49,2.41,1.19,61.11,-15.25,-69.29,3918
Ayaviri,2014-09-03,3.57,10.27,-0.6,81.0,0.71,0.8,61.1,-15.25,-69.29,3918
Ayaviri,2014-09-04,2.54,6.2,-0.01,86.56,1.64,1.34,61.15,-15.25,-69.29,3918
Ayaviri,2014-09-05,3.14,9.34,-1.09,82.67,2.03,1.4,61.18,-15.25,-69.29,3918
Ayaviri,2014-09-06,4.52,11.47,-1.46,78.08,2.81,1.62,61.16,-15.25,-69.29,3918
Ayaviri,2014-09-07,5.04,11.38,0.17,76.0,2.01,2.58,61.21,-15.25,-69.29,3918
Ayaviri,2014-09-08,4.92,12.46,-0.34,68.44,0.26,1.42,61.29,-15.25,-69.29,3918
Ayaviri,2014-09-09,5.84,13.94,-1.35,72.94,0.0,1.41,61.18,-15.25,-69.29,3918
Ayaviri,2014-09-10,7.31,15.26,-0.66,72.22,0.0,2.83,61.05,-15.25,-69.29,3918
Ayaviri,2014-09-11,4.19,9.02,0.05,82.79,2.41,2.7,61.03,-15.25,-69.29,3918
Ayaviri,2014-09-12,3.26,9.56,-1.58,84.34,2.03,2.87,61.0,-15.25,-69.29,3918
Ayaviri,2014-09-13,4.35,11.56,-2.57,79.55,1.4,1.46,61.1,-15.25,-69.29,3918
Ayaviri,2014-09-14,5.92,13.86,-0.21,73.5,0.47,1.71,61.23,-15.25,-69.29,3918
Ayaviri,2014-09-15,5.54,13.01,-1.57,75.4,0.35,3.08,61.3,-15.25,-69.29,3918
Ayaviri,2014-09-16,6.5,13.21,2.85,77.61,0.03,1.99,61.22,-15.25,-69.29,3918
Ayaviri,2014-09-17,6.27,13.86,0.5,67.71,0.0,2.98,61.16,-15.25,-69.29,3918
Ayaviri,2014-09-18,4.55,9.58,0.56,78.38,0.75,1.69,61.12,-15.25,-69.29,3918
Ayaviri,2014-09-19,3.37,7.59,0.36,68.45,0.32,1.46,61.11,-15.25,-69.29,3918
Ayaviri,2014-09-20,5.12,12.94,-2.2,67.9,4.33,2.09,61.14,-15.25,-69.29,3918
Ayaviri,2014-09-21,4.45,9.06,1.33,83.58,5.57,2.25,61.16,-15.25,-69.29,3918
Ayaviri,2014-09-22,4.83,11.93,-0.9,80.86,5.78,1.59,61.11,-15.25,-69.29,3918
Ayaviri,2014-09-23,5.83,13.9,-0.68,75.29,1.18,1.99,61.09,-15.25,-69.29,3918
Ayaviri,2014-09-24,6.09,10.74,2.33,80.04,0.12,1.21,61.13,-15.25,-69.29,3918
Ayaviri,2014-09-25,5.42,11.75,2.08,75.75,0.37,1.07,61.15,-15.25,-69.29,3918
Ayaviri,2014-09-26,6.36,13.01,1.26,70.96,1.68,1.79,61.15,-15.25,-69.29,3918
Ayaviri,2014-09-27,5.06,12.93,-0.85,70.66,0.52,2.79,61.18,-15.25,-69.29,3918
Ayaviri,2014-09-28,4.78,12.84,-0.58,78.09,52.74,2.7,61.18,-15.25,-69.29,3918
Ayaviri,2014-09-29,4.3,10.33,0.58,83.82,12.0,1.77,61.17,-15.25,-69.29,3918
Ayaviri,2014-09-30,3.93,9.45,0.2,83.44,1.05,1.02,61.23,-15.25,-69.29,3918
Ayaviri,2014-10-01,4.62,11.05,0.4,76.12,3.54,3.02,61.26,-15.25,-69.29,3918
Ayaviri,2014-10-02,4.37,10.88,-0.95,75.05,7.55,3.42,61.32,-15.25,-69.29,3918
Ayaviri,2014-10-03,4.58,11.06,-1.59,79.85,1.25,2.8,61.27,-15.25,-69.29,3918
Ayaviri,2014-10-04,5.61,11.87,0.68,78.97,0.02,2.56,61.14,-15.25,-69.29,3918
Ayaviri,2014-10-05,5.84,12.08,-0.55,78.93,0.0,2.88,61.14,-15.25,-69.29,3918
Ayaviri,2014-10-06,6.52,12.07,2.92,82.29,2.47,3.19,61.2,-15.25,-69.29,3918
Ayaviri,2014-10-07,6.2,12.36,1.0,82.25,2.64,2.58,61.18,-15.25,-69.29,3918
Ayaviri,2014-10-08,6.49,12.28,2.45,81.86,0.78,2.86,61.08,-15.25,-69.29,3918
Ayaviri,2014-10-09,7.28,13.84,1.72,77.13,0.01,1.72,61.06,-15.25,-69.29,3918
Ayaviri,2014-10-10,7.56,13.24,3.8,77.39,0.0,3.03,61.14,-15.25,-69.29,3918
Ayaviri,2014-10-11,6.4,12.53,1.4,76.6,2.39,3.46,61.31,-15.25,-69.29,3918
Ayaviri,2014-10-12,5.82,12.62,-0.46,76.57,0.4,3.09,61.31,-15.25,-69.29,3918
Ayaviri,2014-10-13,5.11,12.65,-1.26,73.73,0.0,3.11,61.37,-15.25,-69.29,3918
